frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
102,56.4330194556
103,39.3257282066
104,70.9830711837
105,47.7525509175
106,85.4560395803
107,62.4425505589
108,31.6681763102
109,35.3831241362
110,59.2603110532
111,28.4466659722
112,40.059061522
113,25.4623952117
114,26.4513535209
115,35.1088533095
116,27.2371347517
117,30.2460409282
118,40.5466656768
119,61.2674985042
120,31.7430721417
121,36.6783845212
122,23.8984369165
123,22.3238536217
124,20.4821869999
125,22.1178640433
126,29.5139576128
127,50.9346862565
128,45.4473947238
129,39.6540615319
130,42.0684364729
131,88.4407270075
132,35.5953637143
133,47.3566655105
134,38.2534365661
135,38.6677594726
136,39.6255198659
137,62.1763526487
138,29.2213534533
139,34.1520824995
140,31.4028117333
141,26.2060410269
142,41.5733323184
143,23.4252077614
144,33.7654679256
145,31.8359367228
146,33.1841137732
147,35.5246345494
148,36.5095303587
149,42.4184885477
150,27.0149993405
151,25.218541051
152,27.511665995
153,28.481770138
154,59.8706235383
155,37.7797907443
156,23.7989577523
157,23.1036452693
158,26.4372389379
159,38.1443219854
160,60.7080193512
161,32.9842179447
162,53.0330716219
163,23.797499419
