frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
71,17.318,16.601,0,0.011,0.042,0,0,,0,,,,0,,,,,40,40,0,9,3,83,3,24,1,0,1,113,114,115,8,48,1,8,8,0,10412,0.053,0.264,0.009
72,28.16,27.257,0.001,0.013,0.069,0,0,,0,,,,0,,,,,40,40,0,9,3,83,3,24,1,0,1,113,114,115,8,48,1,8,8,0,10412,0.043,0.33,0.011
73,31.445,30.6,0.001,0.013,0.057,0,0,,0,,,,0,,,,,40,40,0,9,3,83,3,24,1,0,1,113,114,115,8,48,1,8,8,0,10412,0.047,0.312,0.01
74,28.123,27.415,0.001,0.011,0.06,0,0,,0,,,,0,,,,,40,40,0,9,3,83,3,24,1,0,1,113,114,115,8,48,1,8,8,0,10412,0.035,0.235,0.009
75,15.647,14.239,0.001,0.017,0.07,0,0,,0,,,,0,,,,,40,40,0,9,3,83,3,24,1,0,1,113,114,115,8,48,1,8,8,0,10412,0.064,0.686,0.021
76,16.361,15.712,0.001,0.01,0.056,0,0,,0,,,,0,,,,,40,40,0,9,3,83,3,24,1,0,1,113,114,115,8,48,1,8,8,0,10412,0.034,0.217,0.009
77,20.341,19.395,0.001,0.012,0.079,0,0,,0,,,,0,,,,,40,40,0,9,3,83,3,24,1,0,1,113,114,115,8,48,1,8,8,0,10412,0.04,0.323,0.012
78,9.808,9.031,0,0.013,0.058,0,0,,0,,,,0,,,,,40,40,0,9,3,83,3,24,1,0,1,113,114,115,8,48,1,8,8,0,10412,0.041,0.254,0.01
79,10.709,9.98,0.001,0.012,0.067,0,0,,0,,,,0,,,,,40,40,0,9,3,83,3,24,1,0,1,113,114,115,8,48,1,8,8,0,10412,0.037,0.241,0.01
80,10.201,9.543,0,0.008,0.05,0,0,,0,,,,0,,,,,40,40,0,9,3,83,3,24,1,0,1,113,114,115,8,48,1,8,8,0,10412,0.032,0.228,0.009
