frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
99,27.465,0.001,0.27,2.714,0.068,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426592,6.483,14.596,0.124
100,30.721,0.001,0.239,2.086,0.093,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426656,7.945,16.46,0.145
101,120.795,86.258,0.308,2.853,0.944,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426684,8.317,18.177,0.185
102,114.642,81.463,0.371,2.658,0.09,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426708,7.704,18.168,0.144
103,29.523,0.003,0.378,2.868,0.093,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426808,6.874,15.838,0.134
104,33.069,0.004,0.336,2.137,0.102,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426848,8.037,18.341,0.257
105,29.549,0.001,0.291,2.56,0.058,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426892,7.048,16.144,0.108
106,52.177,20.164,0.275,2.228,0.06,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426912,8.417,17.403,0.124
107,67.054,36.468,0.514,3.407,0.102,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426944,6.148,17.384,0.141
108,21.097,0.002,0.268,2.35,0.051,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426992,6.27,8.844,0.111
109,26.045,0.003,0.439,2.716,0.056,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427016,5.025,14.142,0.123
110,31.588,9.287,0.373,1.557,0.104,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427032,4.671,13.709,0.159
111,24.716,0.001,0.276,2.267,0.047,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427036,6.794,11.957,0.135
112,27.536,0.004,0.418,2.848,0.106,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427076,5.392,15.011,0.163
113,27.275,0.001,0.361,2.822,0.078,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427088,6.045,15.043,0.124
114,25.241,0.002,0.249,2.416,0.086,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427100,5.182,14.456,0.148
115,24.193,0.001,0.266,2.103,0.073,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427124,6.135,12.285,0.132
116,25.223,0.001,0.249,2.131,0.068,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427144,4.48,15.356,0.116
117,25.521,0.001,0.248,2.068,0.07,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427152,6.706,13.126,0.123
118,30.378,8.053,0.322,1.581,0.063,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427172,6.802,11.197,0.132
119,21.895,0.002,0.289,2.326,0.068,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427188,3.811,13.161,0.121
120,22.498,0.002,0.242,1.908,0.059,0,0,,1,3203.125,242790400,306511872,1,73789376,73789376,167755776,38823561584,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427196,4.834,12.735,0.125
121,42.076,18.202,0.349,1.762,0.078,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427208,6.103,13.444,0.132
122,22.747,0.002,0.263,2.045,0.077,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1427228,5.04,12.697,0.11
